TABDGGHCEVA7J28U,"Ambrane AC-770 Tablet Black & White, 4 GB, 3G via Dongle, 2G, Wi-Fi","http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-100x100-imadggn9gscxuxf3.jpeg,http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-1100x1100-imadggn9gscxuxf3.jpeg,http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-125x125-imadggn9gscxuxf3.jpeg,http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-200x200-imadggn9gscxuxf3.jpeg,http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-275x275-imadggn9gscxuxf3.jpeg,http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-400x400-imadggn9gscxuxf3.jpeg,http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-40x40-imadggn9gscxuxf3.jpeg,http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-75x75-imadggn9gscxuxf3.jpeg,http://img5a.flixcart.com/image/tablet/2/8/u/ambrane-ac-770-original-imadggn9gscxuxf3.jpeg","8990.0,INR","8990.0,INR",http://www.flipkart.com/ambrane-ac-770-tablet/p/itmdxf6ygsydu49f?pid=TABDGGHCEVA7J28U&affid=archangoh,Mobiles & Accessories>Tablets,Ambrane,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGGSRBYZGCFG4,"Swipe Monster Tab Tablet White, 8 GB, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/f/g/4/swipe-monster-tab-100x100-imadgkz2gfne9qr3.jpeg,http://img5a.flixcart.com/image/tablet/f/g/4/swipe-monster-tab-125x125-imadgkz2gfne9qr3.jpeg,http://img5a.flixcart.com/image/tablet/f/g/4/swipe-monster-tab-200x200-imadgkz2gfne9qr3.jpeg,http://img5a.flixcart.com/image/tablet/f/g/4/swipe-monster-tab-275x275-imadgkz2gfne9qr3.jpeg,http://img5a.flixcart.com/image/tablet/f/g/4/swipe-monster-tab-400x400-imadgkz2gfne9qr3.jpeg,http://img5a.flixcart.com/image/tablet/f/g/4/swipe-monster-tab-40x40-imadgkz2gfne9qr3.jpeg,http://img5a.flixcart.com/image/tablet/f/g/4/swipe-monster-tab-75x75-imadgkz2gfne9qr3.jpeg,http://img5a.flixcart.com/image/tablet/f/g/4/swipe-monster-tab-original-imadgkz2gfne9qr3.jpeg","9999.0,INR","7890.0,INR",http://www.flipkart.com/swipe-monster-tab-tablet/p/itmdggsrqkxf7ufc?pid=TABDGGSRBYZGCFG4&affid=archangoh,Mobiles & Accessories>Tablets,Swipe,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGHYSHVFYYUKB,"Byond Mi-book Mi8 Tablet Black, 4 GB, Wi-Fi, 2G, 3G","http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-100x100-imadgqsxhz3g54rq.jpeg,http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-1100x1100-imadgqsxhz3g54rq.jpeg,http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-125x125-imadgqsxhz3g54rq.jpeg,http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-200x200-imadgqsxhz3g54rq.jpeg,http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-275x275-imadgqsxhz3g54rq.jpeg,http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-400x400-imadgqsxhz3g54rq.jpeg,http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-40x40-imadgqsxhz3g54rq.jpeg,http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-75x75-imadgqsxhz3g54rq.jpeg,http://img6a.flixcart.com/image/tablet/u/k/b/byond-mi-book-mi8-original-imadgqsxhz3g54rq.jpeg","13499.0,INR","8299.0,INR",http://www.flipkart.com/byond-mi-book-mi8-tablet/p/itmdxf6ynknzvzcb?pid=TABDGHYSHVFYYUKB&affid=archangoh,Mobiles & Accessories>Tablets,Byond,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGJWYMJGZAQ5N,"Apple 128 GB iPad with Retina Display and Wi-Fi White, 128 GB, Wi-Fi","http://img6a.flixcart.com/image/tablet/q/5/n/apple-ipad-with-retina-display-and-wi-fi-128-gb-white-100x100-imadgky5pmvgfpmm.jpeg,http://img6a.flixcart.com/image/tablet/q/5/n/apple-ipad-with-retina-display-and-wi-fi-128-gb-white-125x125-imadgky5pmvgfpmm.jpeg,http://img6a.flixcart.com/image/tablet/q/5/n/apple-ipad-with-retina-display-and-wi-fi-128-gb-white-200x200-imadgky5pmvgfpmm.jpeg,http://img6a.flixcart.com/image/tablet/q/5/n/apple-ipad-with-retina-display-and-wi-fi-128-gb-white-275x275-imadgky5pmvgfpmm.jpeg,http://img6a.flixcart.com/image/tablet/q/5/n/apple-ipad-with-retina-display-and-wi-fi-128-gb-white-400x400-imadgky5pmvgfpmm.jpeg,http://img6a.flixcart.com/image/tablet/q/5/n/apple-ipad-with-retina-display-and-wi-fi-128-gb-white-40x40-imadgky5pmvgfpmm.jpeg,http://img6a.flixcart.com/image/tablet/q/5/n/apple-ipad-with-retina-display-and-wi-fi-128-gb-white-75x75-imadgky5pmvgfpmm.jpeg,http://img6a.flixcart.com/image/tablet/q/5/n/apple-ipad-with-retina-display-and-wi-fi-128-gb-white-original-imadgky5pmvgfpmm.jpeg","49900.0,INR","49900.0,INR",http://www.flipkart.com/apple-128-gb-ipad-retina-display-wi-fi/p/itmdgjw2uk3jcdbp?pid=TABDGJWYMJGZAQ5N&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"7,DAYS,REGULAR",FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGJWYPCHDMG7F,"Apple 128 GB iPad with Retina Display and Wi-Fi Black, 128 GB, Wi-Fi","http://img5a.flixcart.com/image/tablet/g/7/f/apple-ipad-with-retina-display-and-wi-fi-128-gb-black-100x100-imadgkygqvhhhryd.jpeg,http://img5a.flixcart.com/image/tablet/g/7/f/apple-ipad-with-retina-display-and-wi-fi-128-gb-black-125x125-imadgkygqvhhhryd.jpeg,http://img5a.flixcart.com/image/tablet/g/7/f/apple-ipad-with-retina-display-and-wi-fi-128-gb-black-200x200-imadgkygqvhhhryd.jpeg,http://img5a.flixcart.com/image/tablet/g/7/f/apple-ipad-with-retina-display-and-wi-fi-128-gb-black-275x275-imadgkygqvhhhryd.jpeg,http://img5a.flixcart.com/image/tablet/g/7/f/apple-ipad-with-retina-display-and-wi-fi-128-gb-black-400x400-imadgkygqvhhhryd.jpeg,http://img5a.flixcart.com/image/tablet/g/7/f/apple-ipad-with-retina-display-and-wi-fi-128-gb-black-40x40-imadgkygqvhhhryd.jpeg,http://img5a.flixcart.com/image/tablet/g/7/f/apple-ipad-with-retina-display-and-wi-fi-128-gb-black-75x75-imadgkygqvhhhryd.jpeg,http://img5a.flixcart.com/image/tablet/g/7/f/apple-ipad-with-retina-display-and-wi-fi-128-gb-black-original-imadgkygqvhhhryd.jpeg","49900.0,INR","47500.0,INR",http://www.flipkart.com/apple-128-gb-ipad-retina-display-wi-fi/p/itmdgjw2zecrxuyq?pid=TABDGJWYPCHDMG7F&affid=archangoh,Mobiles & Accessories>Tablets,Apple,"5,DAYS,REGULAR",TRUE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGJWYQZMGGWEP,"Apple 128 GB iPad with Retina Display and Wi-Fi Cellular White, 128 GB, Wi-Fi, 3G","http://img6a.flixcart.com/image/tablet/w/e/p/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-white-100x100-imadgk2yugznne3t.jpeg,http://img6a.flixcart.com/image/tablet/w/e/p/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-white-125x125-imadgk2yugznne3t.jpeg,http://img6a.flixcart.com/image/tablet/w/e/p/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-white-200x200-imadgk2yugznne3t.jpeg,http://img6a.flixcart.com/image/tablet/w/e/p/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-white-275x275-imadgk2yugznne3t.jpeg,http://img6a.flixcart.com/image/tablet/w/e/p/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-white-400x400-imadgk2yugznne3t.jpeg,http://img6a.flixcart.com/image/tablet/w/e/p/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-white-40x40-imadgk2yugznne3t.jpeg,http://img6a.flixcart.com/image/tablet/w/e/p/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-white-75x75-imadgk2yugznne3t.jpeg,http://img6a.flixcart.com/image/tablet/w/e/p/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-white-original-imadgk2yugznne3t.jpeg","56900.0,INR","56900.0,INR",http://www.flipkart.com/apple-128-gb-ipad-retina-display-wi-fi-cellular/p/itmdgjw22zsx73zn?pid=TABDGJWYQZMGGWEP&affid=archangoh,Mobiles & Accessories>Tablets,Apple,,FALSE,FALSE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDGJWYZN5JMM7S,"Apple 128 GB iPad with Retina Display and Wi-Fi Cellular Black, 128 GB, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/m/7/s/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-black-100x100-imadgkyftdzxzqyp.jpeg,http://img5a.flixcart.com/image/tablet/m/7/s/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-black-125x125-imadgkyftdzxzqyp.jpeg,http://img5a.flixcart.com/image/tablet/m/7/s/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-black-200x200-imadgkyftdzxzqyp.jpeg,http://img5a.flixcart.com/image/tablet/m/7/s/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-black-275x275-imadgkyftdzxzqyp.jpeg,http://img5a.flixcart.com/image/tablet/m/7/s/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-black-400x400-imadgkyftdzxzqyp.jpeg,http://img5a.flixcart.com/image/tablet/m/7/s/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-black-40x40-imadgkyftdzxzqyp.jpeg,http://img5a.flixcart.com/image/tablet/m/7/s/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-black-75x75-imadgkyftdzxzqyp.jpeg,http://img5a.flixcart.com/image/tablet/m/7/s/apple-ipad-with-retina-display-and-wi-fi-plus-cellular-128-gb-black-original-imadgkyftdzxzqyp.jpeg","56900.0,INR","47500.0,INR",http://www.flipkart.com/apple-128-gb-ipad-retina-display-wi-fi-cellular/p/itmdgjw25gzehvfh?pid=TABDGJWYZN5JMM7S&affid=archangoh,Mobiles & Accessories>Tablets,Apple,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGK3KSGQEYUFH,"Go Tech Funtab 9.1 Class Tablet White, 8 GB, Wi-Fi, 3G","http://img6a.flixcart.com/image/tablet/u/f/h/go-tech-funtab-9-1-class-100x100-imadgk46tzhdmtxq.jpeg,http://img6a.flixcart.com/image/tablet/u/f/h/go-tech-funtab-9-1-class-125x125-imadgk46tzhdmtxq.jpeg,http://img6a.flixcart.com/image/tablet/u/f/h/go-tech-funtab-9-1-class-200x200-imadgk46tzhdmtxq.jpeg,http://img6a.flixcart.com/image/tablet/u/f/h/go-tech-funtab-9-1-class-275x275-imadgk46tzhdmtxq.jpeg,http://img6a.flixcart.com/image/tablet/u/f/h/go-tech-funtab-9-1-class-400x400-imadgk46tzhdmtxq.jpeg,http://img6a.flixcart.com/image/tablet/u/f/h/go-tech-funtab-9-1-class-40x40-imadgk46tzhdmtxq.jpeg,http://img6a.flixcart.com/image/tablet/u/f/h/go-tech-funtab-9-1-class-75x75-imadgk46tzhdmtxq.jpeg,http://img6a.flixcart.com/image/tablet/u/f/h/go-tech-funtab-9-1-class-original-imadgk46tzhdmtxq.jpeg","9999.0,INR","5649.0,INR",http://www.flipkart.com/go-tech-funtab-9-1-class-tablet/p/itmdjbz6pwgnmmm7?pid=TABDGK3KSGQEYUFH&affid=archangoh,Mobiles & Accessories>Tablets,Go Tech,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGKZ7MFZMMY2S,"iBall Slide i6516 Tablet 8 GB, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-100x100-imadqc4g2exyfw4g.jpeg,http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-1100x1100-imadqc4g2exyfw4g.jpeg,http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-125x125-imadqc4g2exyfw4g.jpeg,http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-200x200-imadqc4g2exyfw4g.jpeg,http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-275x275-imadqc4g2exyfw4g.jpeg,http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-400x400-imadqc4g2exyfw4g.jpeg,http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-40x40-imadqc4g2exyfw4g.jpeg,http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-75x75-imadqc4g2exyfw4g.jpeg,http://img5a.flixcart.com/image/tablet/y/2/s/iball-slide-i6516-original-imadqc4g2exyfw4g.jpeg","1199.0,INR","1005.0,INR",http://www.flipkart.com/iball-slide-i6516-tablet/p/itmdq43sydxw8psb?pid=TABDGKZ7MFZMMY2S&affid=archangoh,Mobiles & Accessories>Tablets,iBall,"11,DAYS,REGULAR",FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGQDGVSSRUFC8,"Karbonn Smart Tab 8 Tablet Black, 1.51 GB, 3G, Wi-Fi","http://img6a.flixcart.com/image/tablet/f/c/8/karbonn-st8-100x100-imadgwv5grddxwyc.jpeg,http://img6a.flixcart.com/image/tablet/f/c/8/karbonn-st8-125x125-imadgwv5grddxwyc.jpeg,http://img6a.flixcart.com/image/tablet/f/c/8/karbonn-st8-200x200-imadgwv5grddxwyc.jpeg,http://img6a.flixcart.com/image/tablet/f/c/8/karbonn-st8-275x275-imadgwv5grddxwyc.jpeg,http://img6a.flixcart.com/image/tablet/f/c/8/karbonn-st8-400x400-imadgwv5grddxwyc.jpeg,http://img6a.flixcart.com/image/tablet/f/c/8/karbonn-st8-40x40-imadgwv5grddxwyc.jpeg,http://img6a.flixcart.com/image/tablet/f/c/8/karbonn-st8-75x75-imadgwv5grddxwyc.jpeg,http://img6a.flixcart.com/image/tablet/f/c/8/karbonn-st8-original-imadgwv5grddxwyc.jpeg","7490.0,INR","5990.0,INR",http://www.flipkart.com/karbonn-smart-tab-8-tablet/p/itmdxf6yxccaqmwt?pid=TABDGQDGVSSRUFC8&affid=archangoh,Mobiles & Accessories>Tablets,Karbonn,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGRZH2QTJGECZ,"Byond Mi-book Mi5+ Tablet White, 4 GB, 2G, 3G, Wi-Fi","http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-100x100-imadjyj2vwngrmge.jpeg,http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-1100x1100-imadjyj2vwngrmge.jpeg,http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-125x125-imadjyj2vwngrmge.jpeg,http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-200x200-imadjyj2vwngrmge.jpeg,http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-275x275-imadjyj2vwngrmge.jpeg,http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-400x400-imadjyj2vwngrmge.jpeg,http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-40x40-imadjyj2vwngrmge.jpeg,http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-75x75-imadjyj2vwngrmge.jpeg,http://img6a.flixcart.com/image/tablet/e/c/z/byond-mi-book-mi5-original-imadjyj2vwngrmge.jpeg","7290.0,INR","5050.0,INR",http://www.flipkart.com/byond-mi-book-mi5-tablet/p/itmdxf6ybtz7zy9a?pid=TABDGRZH2QTJGECZ&affid=archangoh,Mobiles & Accessories>Tablets,Byond,"6,DAYS,REGULAR",FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGUTKWRYDAFZP,"Swipe Fablet F1 Tablet White, 4 GB, 3G, Wi-Fi, 2G","http://img5a.flixcart.com/image/tablet/f/z/p/swipe-fablet-f1-100x100-imadguv5mfdwhjck.jpeg,http://img5a.flixcart.com/image/tablet/f/z/p/swipe-fablet-f1-125x125-imadguv5mfdwhjck.jpeg,http://img5a.flixcart.com/image/tablet/f/z/p/swipe-fablet-f1-200x200-imadguv5mfdwhjck.jpeg,http://img5a.flixcart.com/image/tablet/f/z/p/swipe-fablet-f1-275x275-imadguv5mfdwhjck.jpeg,http://img5a.flixcart.com/image/tablet/f/z/p/swipe-fablet-f1-400x400-imadguv5mfdwhjck.jpeg,http://img5a.flixcart.com/image/tablet/f/z/p/swipe-fablet-f1-40x40-imadguv5mfdwhjck.jpeg,http://img5a.flixcart.com/image/tablet/f/z/p/swipe-fablet-f1-75x75-imadguv5mfdwhjck.jpeg,http://img5a.flixcart.com/image/tablet/f/z/p/swipe-fablet-f1-original-imadguv5mfdwhjck.jpeg","5999.0,INR","5999.0,INR",http://www.flipkart.com/swipe-fablet-f1-tablet/p/itmdgutkwppeedt9?pid=TABDGUTKWRYDAFZP&affid=archangoh,Mobiles & Accessories>Tablets,Swipe,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGV2BVRBW35DQ,"Byond Mi-book Mi7 Tablet White, 4 GB, 3G, 2G, Wi-Fi","http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-100x100-imadgrtfqguvhtpw.jpeg,http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-1100x1100-imadgrtfqguvhtpw.jpeg,http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-125x125-imadgrtfqguvhtpw.jpeg,http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-200x200-imadgrtfqguvhtpw.jpeg,http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-275x275-imadgrtfqguvhtpw.jpeg,http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-400x400-imadgrtfqguvhtpw.jpeg,http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-40x40-imadgrtfqguvhtpw.jpeg,http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-75x75-imadgrtfqguvhtpw.jpeg,http://img5a.flixcart.com/image/tablet/5/d/q/byond-mi-book-mi7-original-imadgrtfqguvhtpw.jpeg","9899.0,INR","9899.0,INR",http://www.flipkart.com/byond-mi-book-mi7-tablet/p/itmdxf6yengsehy8?pid=TABDGV2BVRBW35DQ&affid=archangoh,Mobiles & Accessories>Tablets,Byond,"3,DAYS,REGULAR:1,DAYS,REGULAR:0,DAYS,REGULAR",TRUE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDGZ3RZADATBCH,"Karbonn Smart Tab 8 Tablet Grey, 1.51 GB, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/b/c/h/karbonn-st8-100x100-imadgz3ujcpguhhp.jpeg,http://img5a.flixcart.com/image/tablet/b/c/h/karbonn-st8-125x125-imadgz3ujcpguhhp.jpeg,http://img5a.flixcart.com/image/tablet/b/c/h/karbonn-st8-200x200-imadgz3ujcpguhhp.jpeg,http://img5a.flixcart.com/image/tablet/b/c/h/karbonn-st8-275x275-imadgz3ujcpguhhp.jpeg,http://img5a.flixcart.com/image/tablet/b/c/h/karbonn-st8-400x400-imadgz3ujcpguhhp.jpeg,http://img5a.flixcart.com/image/tablet/b/c/h/karbonn-st8-40x40-imadgz3ujcpguhhp.jpeg,http://img5a.flixcart.com/image/tablet/b/c/h/karbonn-st8-75x75-imadgz3ujcpguhhp.jpeg,http://img5a.flixcart.com/image/tablet/b/c/h/karbonn-st8-original-imadgz3ujcpguhhp.jpeg","7999.0,INR","6599.0,INR",http://www.flipkart.com/karbonn-smart-tab-8-tablet/p/itmdxf6yxccaqmwt?pid=TABDGZ3RZADATBCH&affid=archangoh,Mobiles & Accessories>Tablets,Karbonn,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDGZGVZAKTGABZ,"Go Tech Funtab All New Tablet Black, 4 GB, 3G, Wi-Fi","http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-100x100-imadjhw7ygvsumfz.jpeg,http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-1100x1100-imadjhw7ygvsumfz.jpeg,http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-125x125-imadjhw7ygvsumfz.jpeg,http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-200x200-imadjhw7ygvsumfz.jpeg,http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-275x275-imadjhw7ygvsumfz.jpeg,http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-400x400-imadjhw7ygvsumfz.jpeg,http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-40x40-imadjhw7ygvsumfz.jpeg,http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-75x75-imadjhw7ygvsumfz.jpeg,http://img6a.flixcart.com/image/tablet/a/b/z/go-tech-funtab-all-new-original-imadjhw7ygvsumfz.jpeg","6999.0,INR","2999.0,INR",http://www.flipkart.com/go-tech-funtab-all-new-tablet/p/itmdgzgxwjus3gcs?pid=TABDGZGVZAKTGABZ&affid=archangoh,Mobiles & Accessories>Tablets,Go Tech,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
TABDH37JFGGEJGFG,"Sony Xperia Z Tablet Black, 16 GB, 3G, 2G, Wi-Fi","http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-100x100-imadh564ewefzrxt.jpeg,http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-1100x1100-imadh564ewefzrxt.jpeg,http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-125x125-imadh564ewefzrxt.jpeg,http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-200x200-imadh564ewefzrxt.jpeg,http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-275x275-imadh564ewefzrxt.jpeg,http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-400x400-imadh564ewefzrxt.jpeg,http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-40x40-imadh564ewefzrxt.jpeg,http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-75x75-imadh564ewefzrxt.jpeg,http://img5a.flixcart.com/image/tablet/g/f/g/sony-xperia-tablet-z-original-imadh564ewefzrxt.jpeg","41990.0,INR","31000.0,INR",http://www.flipkart.com/sony-xperia-z-tablet/p/itmdshuenvsd9rt7?pid=TABDH37JFGGEJGFG&affid=archangoh,Mobiles & Accessories>Tablets,Sony,,FALSE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDH5FNCGPEQMPM,"Huawei MediaPad 10 Link Tablet Argentine, 3G, Wi-Fi","http://img5a.flixcart.com/image/tablet/m/p/m/huawei-mediapad-10-link-100x100-imadh5g7xswejrhn.jpeg,http://img5a.flixcart.com/image/tablet/m/p/m/huawei-mediapad-10-link-125x125-imadh5g7xswejrhn.jpeg,http://img5a.flixcart.com/image/tablet/m/p/m/huawei-mediapad-10-link-200x200-imadh5g7xswejrhn.jpeg,http://img5a.flixcart.com/image/tablet/m/p/m/huawei-mediapad-10-link-275x275-imadh5g7xswejrhn.jpeg,http://img5a.flixcart.com/image/tablet/m/p/m/huawei-mediapad-10-link-400x400-imadh5g7xswejrhn.jpeg,http://img5a.flixcart.com/image/tablet/m/p/m/huawei-mediapad-10-link-40x40-imadh5g7xswejrhn.jpeg,http://img5a.flixcart.com/image/tablet/m/p/m/huawei-mediapad-10-link-75x75-imadh5g7xswejrhn.jpeg,http://img5a.flixcart.com/image/tablet/m/p/m/huawei-mediapad-10-link-original-imadh5g7xswejrhn.jpeg","25999.0,INR","21319.0,INR",http://www.flipkart.com/huawei-mediapad-10-link-tablet/p/itmdmfgbudezfxzb?pid=TABDH5FNCGPEQMPM&affid=archangoh,Mobiles & Accessories>Tablets,Huawei,,FALSE,TRUE,TRUE,"[{""title"":""""}]",0,"0.0,INR"
TABDHACRUPGCF6MR,"iBall Slide i9702 Tablet Black with White, 8 GB, 3G, Wi-Fi","http://img6a.flixcart.com/image/tablet/6/m/r/iball-slide-i9702-100x100-imadhdkqkgj3wkj6.jpeg,http://img6a.flixcart.com/image/tablet/6/m/r/iball-slide-i9702-125x125-imadhdkqkgj3wkj6.jpeg,http://img6a.flixcart.com/image/tablet/6/m/r/iball-slide-i9702-200x200-imadhdkqkgj3wkj6.jpeg,http://img6a.flixcart.com/image/tablet/6/m/r/iball-slide-i9702-275x275-imadhdkqkgj3wkj6.jpeg,http://img6a.flixcart.com/image/tablet/6/m/r/iball-slide-i9702-400x400-imadhdkqkgj3wkj6.jpeg,http://img6a.flixcart.com/image/tablet/6/m/r/iball-slide-i9702-40x40-imadhdkqkgj3wkj6.jpeg,http://img6a.flixcart.com/image/tablet/6/m/r/iball-slide-i9702-75x75-imadhdkqkgj3wkj6.jpeg,http://img6a.flixcart.com/image/tablet/6/m/r/iball-slide-i9702-original-imadhdkqkgj3wkj6.jpeg","15999.0,INR","12999.0,INR",http://www.flipkart.com/iball-slide-i9702-tablet/p/itmdhaer9hehdycz?pid=TABDHACRUPGCF6MR&affid=archangoh,Mobiles & Accessories>Tablets,iBall,,FALSE,TRUE,FALSE,"[{""title"":""""}]",0,"0.0,INR"
